1.900000000000000000e+01,2.500000000000000000e-01,4.000000000000000000e+00,8.757452415645954336e-01,2.994548859491792947e-01,1.382522579284470310e-01,1.875388772087605016e-01,2.100407236221738527e-01,4.260863836959594697e-01
3.980000000000000000e+02,2.500000000000000000e-01,4.000000000000000000e+00,8.708081152943216718e-01,2.970407880988074067e-01,1.297686580751565566e-01,1.872725323727976177e-01,2.098744571591275032e-01,4.250327055479529159e-01
3.520000000000000000e+02,2.500000000000000000e-01,4.000000000000000000e+00,8.885735963878368393e-01,3.164132679968948980e-01,1.358139851711254176e-01,1.872599787211600419e-01,2.096207397542020345e-01,4.267567178403500749e-01
2.550000000000000000e+02,2.500000000000000000e-01,4.000000000000000000e+00,8.621085182042702577e-01,2.898776014251555622e-01,1.180674656636442471e-01,1.871213920947890630e-01,2.127521494007514891e-01,4.252085597443492349e-01
8.800000000000000000e+02,2.500000000000000000e-01,4.000000000000000000e+00,8.675537317065076248e-01,2.931057516132982710e-01,1.253999379065648401e-01,1.877953163843706086e-01,2.089093168712743975e-01,4.278268753657609169e-01
9.590000000000000000e+02,2.999999999999999889e-01,4.000000000000000000e+00,8.659435102051604716e-01,2.818095567560028880e-01,1.157451114133241921e-01,1.785391662658084577e-01,2.032731267586667112e-01,4.149344769207913841e-01
3.450000000000000000e+02,2.999999999999999889e-01,4.000000000000000000e+00,8.749571766627328717e-01,2.936828538124505172e-01,1.193326739639870709e-01,1.784475448793236552e-01,2.045863275276442461e-01,4.181219866534444662e-01
1.700000000000000000e+02,2.999999999999999889e-01,4.000000000000000000e+00,8.753237272492589982e-01,2.922167284725998293e-01,1.181393484671809518e-01,1.760583419863089860e-01,2.048934755515613160e-01,4.117649233646735185e-01
7.720000000000000000e+02,2.999999999999999889e-01,4.000000000000000000e+00,8.716588728611831538e-01,2.875436182397227425e-01,1.079354036618936363e-01,1.786414506563588633e-01,2.034031840564161919e-01,4.139355045368100505e-01
1.800000000000000000e+01,2.999999999999999889e-01,4.000000000000000000e+00,8.756376368617523331e-01,2.925540267698311103e-01,1.266650980321973041e-01,1.777366332812577443e-01,2.024997297348761494e-01,4.112023022895179292e-01
4.450000000000000000e+02,2.999999999999999889e-01,4.000000000000000000e+00,8.814792293853588312e-01,2.941671241567532236e-01,1.213386436292152176e-01,1.780258368312086781e-01,2.041996190882772455e-01,4.135174469324056634e-01
5.340000000000000000e+02,2.999999999999999889e-01,4.000000000000000000e+00,8.764096801623479926e-01,2.945450425551071061e-01,1.124577689740924868e-01,1.785220568046380074e-01,2.035098306271012070e-01,4.163612081030565459e-01
2.710000000000000000e+02,2.999999999999999889e-01,4.000000000000000000e+00,8.871284617052143107e-01,3.036930455056284228e-01,1.205314772123500938e-01,1.776115930977932300e-01,2.033317780223936611e-01,4.109710095928028606e-01
2.340000000000000000e+02,2.999999999999999889e-01,4.000000000000000000e+00,8.689589039055076736e-01,2.858590240517056569e-01,1.125688472829142750e-01,1.781477125059577615e-01,2.045306812368645755e-01,4.122424321700086658e-01
2.160000000000000000e+02,2.999999999999999889e-01,4.000000000000000000e+00,8.709533639565966157e-01,2.844330764494389929e-01,1.122869426763276890e-01,1.785183795389812256e-01,2.047049289107343018e-01,4.148187055606259444e-01
8.170000000000000000e+02,3.499999999999999778e-01,4.000000000000000000e+00,8.894669005406502515e-01,2.956331716484171257e-01,1.186947335783226504e-01,1.701298460455849537e-01,1.971768939853426050e-01,4.046902061662269179e-01
9.530000000000000000e+02,3.499999999999999778e-01,4.000000000000000000e+00,8.782469297197722513e-01,2.822248389366006638e-01,1.101269015519187461e-01,1.694190277396626920e-01,1.989794456336633210e-01,3.980678036195140490e-01
6.230000000000000000e+02,3.499999999999999778e-01,4.000000000000000000e+00,8.792847844068171215e-01,2.835297498565994556e-01,1.145034289113058268e-01,1.697452593852399882e-01,1.995213337742667292e-01,4.057212902356953643e-01
8.410000000000000000e+02,3.499999999999999778e-01,4.000000000000000000e+00,8.704590711147605075e-01,2.758338819502890726e-01,1.161740402706024078e-01,1.699748127072989445e-01,1.995421616201293880e-01,4.016090469733556434e-01
4.320000000000000000e+02,3.499999999999999778e-01,4.000000000000000000e+00,8.867117100572367017e-01,2.879874493881670605e-01,1.213104273238321262e-01,1.701631843672165301e-01,1.984719778913098531e-01,4.022958875476774776e-01
9.830000000000000000e+02,3.499999999999999778e-01,4.000000000000000000e+00,8.824911259757861615e-01,2.841163501253564649e-01,1.176288440047838918e-01,1.691869877379662546e-01,1.984915819006938531e-01,3.987348828890093788e-01
6.510000000000000000e+02,3.499999999999999778e-01,4.000000000000000000e+00,8.723708333643648283e-01,2.737662921009932915e-01,1.117176836216845631e-01,1.697194112371465113e-01,1.993228610717178162e-01,4.013311375960090799e-01
8.100000000000000000e+01,3.499999999999999778e-01,4.000000000000000000e+00,8.824230792431611015e-01,2.809762383481884118e-01,1.193841110723242033e-01,1.697957966088362025e-01,1.969652192655544642e-01,4.021818241113558901e-01
4.300000000000000000e+01,3.499999999999999778e-01,4.000000000000000000e+00,8.783103835819399130e-01,2.816667679427717896e-01,1.130291957386660023e-01,1.706959766513790611e-01,1.967661189981070591e-01,4.053257421934272076e-01
2.260000000000000000e+02,3.499999999999999778e-01,4.000000000000000000e+00,8.801725660704979859e-01,2.860199208688992134e-01,1.206536564306850967e-01,1.690640556631184677e-01,1.997241421729810673e-01,4.034462684834637103e-01
9.250000000000000000e+02,4.000000000000000222e-01,4.000000000000000000e+00,8.782871035282644456e-01,2.742052271947493236e-01,1.069740465373226618e-01,1.620482091024129934e-01,1.939665042079930513e-01,3.908593154416030169e-01
8.170000000000000000e+02,4.000000000000000222e-01,4.000000000000000000e+00,8.784137116489418862e-01,2.724496311991787545e-01,1.213016768708718579e-01,1.618728063635125891e-01,1.935489107575207868e-01,3.903326433692316799e-01
4.180000000000000000e+02,4.000000000000000222e-01,4.000000000000000000e+00,8.881921773675155451e-01,2.789871399038231226e-01,1.145041942144811586e-01,1.632322936167369398e-01,1.901648720738533804e-01,3.947783131825499114e-01
9.700000000000000000e+02,4.000000000000000222e-01,4.000000000000000000e+00,8.852236063348561945e-01,2.761945506345455104e-01,1.171350523566885710e-01,1.626233425450721581e-01,1.928998106433175430e-01,3.970644374490328032e-01
7.230000000000000000e+02,4.000000000000000222e-01,4.000000000000000000e+00,8.855435992406129886e-01,2.732625048536376777e-01,1.143396327389474970e-01,1.614507827887720903e-01,1.922002994847812618e-01,3.881160189129087557e-01
6.860000000000000000e+02,4.000000000000000222e-01,4.000000000000000000e+00,9.090587912825339734e-01,2.986648576968863322e-01,1.236320934372896890e-01,1.616234091850018983e-01,1.921316590473152452e-01,3.932050368964089548e-01
6.050000000000000000e+02,4.000000000000000222e-01,4.000000000000000000e+00,8.931991901660016886e-01,2.839345745143539435e-01,1.142201647216515986e-01,1.623559854688507997e-01,1.935607886495667174e-01,3.939151419568550638e-01
3.340000000000000000e+02,4.000000000000000222e-01,4.000000000000000000e+00,8.761587346412003097e-01,2.655498109510905369e-01,1.197526950818113695e-01,1.630574971465036382e-01,1.939700093430702377e-01,3.958754084137467433e-01
9.610000000000000000e+02,4.000000000000000222e-01,4.000000000000000000e+00,8.897585599473759599e-01,2.804710141655619715e-01,1.230709930644550837e-01,1.624985993631767600e-01,1.937863297943784591e-01,3.899624850340696613e-01
8.260000000000000000e+02,4.000000000000000222e-01,4.000000000000000000e+00,8.842879751146947021e-01,2.785393173062846728e-01,1.064418638834049302e-01,1.626579432890312427e-01,1.918999420259799860e-01,3.936703885791987267e-01
