453,2,0.25,11.4160091370299,5.65041357865125,1.04924059586885,0.133442620085758,0.181983038047836,0.369945739520005
533,2,0.25,11.3279699588578,5.55704253984895,1.05179065749147,0.133282373419929,0.182256781471029,0.36557155881613
799,2.5,0.25,12.0561346226386,5.79911877136706,1.07377604248634,0.126762744355719,0.171611526646226,0.344491200373965
21,2.5,0.25,12.4554234159272,6.23705621575738,1.09516515933664,0.127756067882491,0.176117801358971,0.36094287356531
384,2.5,0.25,12.2937256238313,6.14343098946438,1.06284387205231,0.129535985226659,0.172811862721713,0.364072031424793
994,2.5,0.25,12.4480954302438,6.29474210788104,1.07338799553502,0.129455163633986,0.174439519283586,0.36853495719998
324,2.5,0.25,12.2078447208216,6.01897935782778,1.07728083433397,0.128522655258253,0.174067582852188,0.356153836271729
936,3,0.25,12.9945876462075,6.4260917655028,1.12376166605883,0.124464077612214,0.171083561056945,0.345935958513991
746,3,0.25,12.8823858134068,6.29569497794029,1.10498950298722,0.12404352748456,0.167760948644702,0.342009063643199
976,3,0.25,12.8210857476562,6.30823216831176,1.09504198766801,0.125764749751401,0.168135514537122,0.347057579575962
537,3,0.25,13.0469218776207,6.51382833254948,1.1001827701993,0.125289064614895,0.16840150268923,0.352500216726767
50,3,0.25,12.8626780870951,6.34480886840024,1.08622355479539,0.125646595502336,0.166653168136581,0.348679538564455
607,3.5,0.25,13.6859208047641,6.83371237277262,1.15101751185981,0.122269712052823,0.167977597775041,0.342531675381393
933,3.5,0.25,13.8569722460567,6.96532734217059,1.13675663536585,0.121434600296196,0.164947070143566,0.345611173806053
160,3.5,0.25,13.7403789500262,6.89695425321521,1.11397882560719,0.122457028182624,0.162780899178492,0.347521290320911
301,3.5,0.25,13.5072561229155,6.64974583973962,1.12803673642592,0.122156880516638,0.164496543183236,0.338154223530495
619,3.5,0.25,13.9506174411177,7.07609115342071,1.15179631532455,0.121795929434853,0.167545553994878,0.348795293012444
699,4,0.25,14.3330046500466,7.10717222987354,1.15808613551457,0.117984196514337,0.160270273121949,0.332314860539731
857,4,0.25,13.9915000684529,6.95815070190633,1.13863048661249,0.121771607407881,0.161890221468064,0.33830633943814
634,4,0.25,14.1656314427152,7.00958671434225,1.15839598189817,0.119333836394801,0.161876570908684,0.332682985389944
592,4,0.25,14.1883210709453,7.00459990353738,1.17094281666546,0.11879545790765,0.162999480266294,0.330399518430076
814,4,0.25,14.806848232765,7.55174853524084,1.16938820078982,0.117425917821307,0.161181548089392,0.342768717431875
223,4.5,0.25,14.3547446956699,6.95597882586394,1.09302139348535,0.117379898190989,0.147730231327623,0.324414548502094
399,4.5,0.25,14.4717824576482,7.10479396280199,1.1254493557411,0.117962898442848,0.152769256600364,0.327980421569295
55,4.5,0.25,15.1086803806191,7.643336895953,1.15244146469423,0.116174531590708,0.154372195607792,0.336623394522626
292,4.5,0.25,14.4122404449221,7.03326597137087,1.11633116415642,0.117742409151225,0.15128540804115,0.326011849971575
348,4.5,0.25,14.7529667198877,7.34355132040272,1.15647852738399,0.117185636484231,0.156082290576444,0.330759747424304
475,5,0.25,15.4156064992292,7.78678989665328,1.2169044797045,0.11545692949118,0.159514187206126,0.329167928740266
24,5,0.25,15.1350406975621,7.53361600701427,1.15091557667982,0.115929286296288,0.151407877277394,0.327805442240263
134,5,0.25,14.9492108000537,7.44596939448236,1.16166365782871,0.117650733239434,0.154821575774725,0.329072519876013
883,5,0.25,15.4600667804249,7.72492993342102,1.21261593651343,0.113655195008746,0.156767224743169,0.323316625529574
955,5,0.25,15.2621832728038,7.63359521953927,1.15481176437945,0.11546085665103,0.151379489404369,0.329023019695381
361,5.5,0.25,15.6233698751037,7.74676047065369,1.15496060434609,0.113117350240843,0.146631697097176,0.321503299649843
899,5.5,0.25,15.6822094580788,7.87531451772758,1.14177778817056,0.114251068780344,0.146252485385591,0.328366725377497
598,5.5,0.25,15.9129963961969,7.99703248852442,1.15775683812097,0.112486173016012,0.146255952101907,0.325929338730216
271,5.5,0.25,15.562799103475,7.62792390134502,1.14263292734066,0.1121850961749,0.144001373460031,0.316882259742544
951,5.5,0.25,15.2732274422591,7.4581998653566,1.11506621480177,0.114117771123829,0.142682313508065,0.318995101541076
546,6,0.25,16.2420564746651,8.13386769892497,1.21236368920476,0.110986427288882,0.14952336739275,0.31837943728575
202,6,0.25,15.9529144890662,8.01989135015806,1.1834063767765,0.113709669937215,0.149174703773696,0.324318652444945
391,6,0.25,15.8021948011232,7.75749763557198,1.17019662700257,0.111959808120492,0.145461861760758,0.314179198328129
664,6,0.25,15.6923411214988,7.76978542401614,1.15697630872302,0.11387621682333,0.146035743123982,0.320096120895322
148,6,0.25,15.6549406454458,7.56107957471371,1.18991349894701,0.111204749054188,0.147014322157051,0.30627514270011
744,6.5,0.25,16.2164077160319,7.96889068606735,1.15083308739674,0.110168280520057,0.139536915560838,0.31254105848082
877,6.5,0.25,16.2717375837741,8.05990737201205,1.1687844293071,0.110695200475214,0.14232934670678,0.315063459575925
411,6.5,0.25,16.8849987200244,8.61999342005342,1.21383074728983,0.109911725514481,0.146863880086573,0.323449775789087
664,6.5,0.25,16.1541596707806,7.79524867587933,1.19664287692098,0.108552476290823,0.143157748377856,0.301780595207506
632,6.5,0.25,16.6481518821302,8.35967145617976,1.2570277863626,0.10956904463013,0.151659619346746,0.314141708330025
559,7,0.25,16.6704860841899,8.28003771111015,1.16081312372651,0.109183142012821,0.138349355375443,0.313806080621199
628,7,0.25,16.3586172427695,7.98524013089525,1.18349161774131,0.10942612719328,0.141339820472555,0.306452834695483
959,7,0.25,16.3687605151318,8.06248684585099,1.13469820702581,0.110390928569849,0.13660737079038,0.313362273615103
472,7,0.25,16.4208391972965,7.93300116741036,1.18642125816236,0.107815631787381,0.139778970096378,0.300958544360314
310,7,0.25,16.7758975362063,8.26640791708531,1.22607151058825,0.107515861086778,0.144082849320745,0.305612566424579
822,7.5,0.25,16.8018390244844,8.32421066705415,1.12902714569148,0.108887223266273,0.133177239917807,0.31318794795926
608,7.5,0.25,16.8404444998444,8.22959387740631,1.18276815999462,0.107062250517531,0.13735787692247,0.303518430496262
842,7.5,0.25,16.5793248684569,8.10983796813324,1.15864513387294,0.109000612198201,0.136802281827564,0.307151869190177
628,7.5,0.25,16.8560692740472,8.37502130016102,1.14963508019094,0.10883966198952,0.135553422611304,0.313147190975797
75,7.5,0.25,16.8812607307799,8.31228252595761,1.1899114051551,0.107629733631554,0.138862694794283,0.306465770509825
511,8,0.25,17.1941053816979,8.48169185733012,1.17438018101112,0.106514294787286,0.134793898123235,0.305891807231972
317,8,0.25,17.128119069922,8.41431791938079,1.19483643874503,0.106496016884744,0.137120002867041,0.303338754575483
481,8,0.25,17.0303551368027,8.43561648739047,1.16382787129714,0.108085788290316,0.135411665062873,0.309612394363124
736,8,0.25,17.0203358220816,8.3410598320836,1.18928031784216,0.106952520859274,0.137025290958911,0.303234644452877
225,8,0.25,16.7971196775972,8.16479985217199,1.17006177611954,0.107579252462847,0.135544303244337,0.301989152648315
458,8.5,0.25,17.163552420888,8.53644312749827,1.14659387565772,0.108352244954576,0.132905917459081,0.31149881186979
528,8.5,0.25,17.0678074388174,8.26466671474292,1.17808891195096,0.106034384562202,0.133825977441117,0.297889165079454
458,8.5,0.25,17.0369522513608,8.2129100705653,1.17681572018049,0.105765310809765,0.133364697954605,0.296128122020267
753,8.5,0.25,16.6977286063572,8.05431058782374,1.12693976642413,0.108133534674683,0.130381263986968,0.30134747735291
545,8.5,0.25,16.5975158494012,8.0166574344339,1.15550605118387,0.108977020395119,0.134660892337806,0.30123473908115
163,9,0.25,17.1320258672079,8.29080881437873,1.16228950705016,0.10616215547553,0.131462614265107,0.297964346380626
125,9,0.25,17.5906055553992,8.77322105077151,1.15914620008975,0.106467871812736,0.131461455432887,0.309131292557553
63,9,0.25,17.3157750565513,8.46937812872643,1.18850898085438,0.106095927602921,0.134349497377414,0.300288179905413
836,9,0.25,17.7205198809616,8.78337046264394,1.20498109587003,0.104948056530239,0.134828348444112,0.30296619513924
460,9,0.25,16.8493794377083,8.264963683296,1.13855805619108,0.109545719663231,0.132630814811814,0.307513056268064
296,9.5,0.25,17.5679073120472,8.57195484105946,1.12457258921932,0.104761103087754,0.125008729519871,0.300490716332528
304,9.5,0.25,17.2523810689242,8.3700441780505,1.12940107622678,0.106182984893025,0.127151344303006,0.299870383724871
989,9.5,0.25,17.1331708023851,8.18886445603488,1.12974871775915,0.105402968422258,0.126309260216713,0.293948955244945
492,9.5,0.25,17.2774758388395,8.30599351083133,1.16392092476106,0.105064300261518,0.12973563143823,0.293878784510826
41,9.5,0.25,17.4197259232486,8.44952479861509,1.12995145477983,0.105080220577647,0.125967237420888,0.298565895274919
399,10,0.25,17.4563758596249,8.42077128323617,1.09059444787847,0.104756120762169,0.120699665269587,0.297613910313215
612,10,0.25,17.4882078212471,8.54629842703846,1.17380423018077,0.105915778361474,0.131269975844421,0.299421744453013
214,10,0.25,17.2137949237372,8.15425155188114,1.17152485263418,0.104463679419657,0.129313896357468,0.28745215869187
592,10,0.25,17.5511608410561,8.49580671007098,1.12820097134793,0.104514744448831,0.124589381599944,0.2967921738146
116,10,0.25,17.7722318614439,8.75789525154064,1.13280253499867,0.10501723766105,0.125666766620869,0.303292566451616
