5.450000000000000000e+02,8.500000000000000000e+00,2.500000000000000000e-01,1.659751584940120850e+01,8.016657434433902552e+00,1.155506051183872174e+00,1.089770203951190702e-01,1.346608923378063427e-01,3.012347390811498937e-01
1.630000000000000000e+02,9.000000000000000000e+00,2.500000000000000000e-01,1.713202586720788290e+01,8.290808814378729963e+00,1.162289507050163762e+00,1.061621554755297070e-01,1.314626142651068585e-01,2.979643463806264103e-01
1.250000000000000000e+02,9.000000000000000000e+00,2.500000000000000000e-01,1.759060555539923598e+01,8.773221050771510932e+00,1.159146200089748335e+00,1.064678718127357870e-01,1.314614554328872587e-01,3.091312925575525061e-01
6.300000000000000000e+01,9.000000000000000000e+00,2.500000000000000000e-01,1.731577505655133464e+01,8.469378128726429367e+00,1.188508980854374952e+00,1.060959276029212195e-01,1.343494973774139456e-01,3.002881799054126777e-01
8.360000000000000000e+02,9.000000000000000000e+00,2.500000000000000000e-01,1.772051988096158937e+01,8.783370462643944165e+00,1.204981095870025998e+00,1.049480565302391699e-01,1.348283484441122060e-01,3.029661951392402242e-01
4.600000000000000000e+02,9.000000000000000000e+00,2.500000000000000000e-01,1.684937943770827218e+01,8.264963683296000951e+00,1.138558056191075085e+00,1.095457196632310115e-01,1.326308148118143238e-01,3.075130562680635227e-01
2.960000000000000000e+02,9.500000000000000000e+00,2.500000000000000000e-01,1.756790731204717559e+01,8.571954841059463703e+00,1.124572589219318353e+00,1.047611030877539651e-01,1.250087295198710480e-01,3.004907163325277186e-01
3.040000000000000000e+02,9.500000000000000000e+00,2.500000000000000000e-01,1.725238106892424383e+01,8.370044178050502381e+00,1.129401076226780987e+00,1.061829848930253423e-01,1.271513443030062585e-01,2.998703837248706261e-01
9.890000000000000000e+02,9.500000000000000000e+00,2.500000000000000000e-01,1.713317080238511636e+01,8.188864456034881556e+00,1.129748717759147647e+00,1.054029684222583391e-01,1.263092602167128486e-01,2.939489552449446319e-01
4.920000000000000000e+02,9.500000000000000000e+00,2.500000000000000000e-01,1.727747583883947868e+01,8.305993510831326532e+00,1.163920924761062237e+00,1.050643002615176264e-01,1.297356314382303033e-01,2.938787845108258856e-01
4.100000000000000000e+01,9.500000000000000000e+00,2.500000000000000000e-01,1.741972592324862745e+01,8.449524798615092536e+00,1.129951454779826392e+00,1.050802205776465575e-01,1.259672374208876677e-01,2.985658952749192796e-01
3.990000000000000000e+02,1.000000000000000000e+01,2.500000000000000000e-01,1.745637585962489879e+01,8.420771283236174298e+00,1.090594447878467044e+00,1.047561207621685586e-01,1.206996652695869338e-01,2.976139103132147135e-01
6.120000000000000000e+02,1.000000000000000000e+01,2.500000000000000000e-01,1.748820782124713702e+01,8.546298427038459877e+00,1.173804230180770070e+00,1.059157783614744219e-01,1.312699758444205167e-01,2.994217444530125616e-01
2.140000000000000000e+02,1.000000000000000000e+01,2.500000000000000000e-01,1.721379492373723963e+01,8.154251551881134930e+00,1.171524852634184821e+00,1.044636794196574098e-01,1.293138963574677891e-01,2.874521586918701854e-01
5.920000000000000000e+02,1.000000000000000000e+01,2.500000000000000000e-01,1.755116084105608465e+01,8.495806710070976209e+00,1.128200971347930626e+00,1.045147444488314925e-01,1.245893815999437326e-01,2.967921738146003241e-01
1.160000000000000000e+02,1.000000000000000000e+01,2.500000000000000000e-01,1.777223186144394518e+01,8.757895251540636750e+00,1.132802534998672117e+00,1.050172376610495339e-01,1.256667666208687306e-01,3.032925664516156750e-01
