4.190000000000000000e+02,1.100000000000000000e+01,2.000000000000000111e-01,9.723981312134011290e-01,1.589913109693025239e-01,1.391983137767313361e-01,2.293971172996876473e-01,1.711300056900909028e-01,4.593655784376713958e-01
4.110000000000000000e+02,1.100000000000000000e+01,2.000000000000000111e-01,9.728009878678212097e-01,1.593179666877590495e-01,1.393638004238376138e-01,2.292819566773145745e-01,1.713174052750018606e-01,4.597838225477003937e-01
1.570000000000000000e+02,1.100000000000000000e+01,2.000000000000000111e-01,9.735005114502897072e-01,1.600238747727101007e-01,1.391729718632237767e-01,2.292916045926327584e-01,1.710841658976677004e-01,4.610331252619327413e-01
7.910000000000000000e+02,1.100000000000000000e+01,2.000000000000000111e-01,9.729260159578827505e-01,1.594045146716998596e-01,1.397533633563179112e-01,2.292238108261346885e-01,1.717881618806225974e-01,4.597256167507199343e-01
1.950000000000000000e+02,1.300000000000000000e+01,2.000000000000000111e-01,9.710363682787579442e-01,1.574536400124874613e-01,1.339729774133111007e-01,2.291313043616121925e-01,1.646703804772318702e-01,4.590848718197367839e-01
6.640000000000000000e+02,1.300000000000000000e+01,2.000000000000000111e-01,9.713260490881290288e-01,1.579223636465543756e-01,1.334392640051386969e-01,2.294018553126264681e-01,1.640504787394688746e-01,4.601911214344046597e-01
9.960000000000000000e+02,1.300000000000000000e+01,2.000000000000000111e-01,9.712392135851097841e-01,1.578440099778001537e-01,1.334147324127488432e-01,2.294146751359247838e-01,1.640220299075659527e-01,4.600779836292185343e-01
7.060000000000000000e+02,1.300000000000000000e+01,2.000000000000000111e-01,9.708541363868683494e-01,1.573155795695508896e-01,1.331482790495909507e-01,2.291980406093439837e-01,1.636656037182633583e-01,4.592450939623586859e-01
3.940000000000000000e+02,1.300000000000000000e+01,2.000000000000000111e-01,9.715031468713731799e-01,1.580348540134267621e-01,1.336388082393043519e-01,2.293042135504930745e-01,1.642827500624431669e-01,4.602517650611928079e-01
5.640000000000000000e+02,1.500000000000000000e+01,2.000000000000000111e-01,9.696423673377047026e-01,1.562612899390863619e-01,1.291604310072098916e-01,2.294360267123895791e-01,1.587944871059638607e-01,4.593204472034574937e-01
4.220000000000000000e+02,1.500000000000000000e+01,2.000000000000000111e-01,9.696947215727149683e-01,1.563197826296008064e-01,1.283524350416171689e-01,2.294453051373616104e-01,1.578022986648644210e-01,4.597623034941081266e-01
2.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000111e-01,9.691966584380196092e-01,1.557182817278232878e-01,1.284986345273124164e-01,2.292889751343108462e-01,1.579619547442382421e-01,4.586522842641335140e-01
5.900000000000000000e+01,1.500000000000000000e+01,2.000000000000000111e-01,9.691469531784648872e-01,1.556620953696710441e-01,1.288558970820715410e-01,2.292791812912215177e-01,1.583998716695948217e-01,4.584045412168497591e-01
9.290000000000000000e+02,1.500000000000000000e+01,2.000000000000000111e-01,9.695207297686745385e-01,1.560840326702401248e-01,1.282879738857454210e-01,2.293519625645676629e-01,1.577110724698731481e-01,4.593669463362944905e-01
