2.650000000000000000e+02,2.000000000000000111e-01,1.000000000000000000e+00,8.753702401528569155e+00,4.252274109889927267e+00,9.113651398320599117e-01,1.596517116817100235e-01,2.024613257807331146e-01,4.109318919170301121e-01
3.400000000000000000e+02,2.500000000000000000e-01,1.000000000000000000e+00,9.295968020171933688e+00,4.497135318205463861e+00,9.399407329546202172e-01,1.458840096343053117e-01,1.958686187516915644e-01,3.961295472016903574e-01
3.240000000000000000e+02,2.500000000000000000e-01,1.000000000000000000e+00,9.272919962209412503e+00,4.443067870211893755e+00,9.563555777543730763e-01,1.445456777872927423e-01,1.980092888018121222e-01,3.889182010217097640e-01
9.210000000000000000e+02,2.500000000000000000e-01,1.000000000000000000e+00,9.227807771132130910e+00,4.422307695838130215e+00,9.340744498296946752e-01,1.455948880099268150e-01,1.943761180302443214e-01,3.920704634166656821e-01
7.440000000000000000e+02,2.500000000000000000e-01,1.000000000000000000e+00,9.345179535027140716e+00,4.523707205820791444e+00,9.454789321984378159e-01,1.449055250597295341e-01,1.960975543655294195e-01,3.951484486710579724e-01
4.680000000000000000e+02,2.500000000000000000e-01,1.000000000000000000e+00,9.209248893585701978e+00,4.382272198479111758e+00,9.212714901504536202e-01,1.446690134766474289e-01,1.908589057586303761e-01,3.894298643068851429e-01
9.590000000000000000e+02,2.999999999999999889e-01,1.000000000000000000e+00,9.723900622416294937e+00,4.602811145793333836e+00,9.714369967021998509e-01,1.327709486067089328e-01,1.896934238576909459e-01,3.735304746936737308e-01
5.190000000000000000e+02,2.999999999999999889e-01,1.000000000000000000e+00,9.868632445012925913e+00,4.666651946075445423e+00,9.700066758274761280e-01,1.297344768889950317e-01,1.864687259065278546e-01,3.710543213982945843e-01
9.930000000000000000e+02,2.999999999999999889e-01,1.000000000000000000e+00,9.818742968954575545e+00,4.627152472787051884e+00,9.737881977648079612e-01,1.301191984399017176e-01,1.875703021036937979e-01,3.694519086894872961e-01
6.720000000000000000e+02,2.999999999999999889e-01,1.000000000000000000e+00,9.744341056657640721e+00,4.611190573689002647e+00,9.347184010464171244e-01,1.323121340525503786e-01,1.820944864460401491e-01,3.766223982963833317e-01
5.500000000000000000e+01,2.999999999999999889e-01,1.000000000000000000e+00,9.755712795289284145e+00,4.587894696813570761e+00,9.622435999144181018e-01,1.310052629454890039e-01,1.861992008190533898e-01,3.702975862642846616e-01
5.710000000000000000e+02,3.499999999999999778e-01,1.000000000000000000e+00,1.021305302475130539e+01,4.706419762566734555e+00,9.479504285481107351e-01,1.190991645688937173e-01,1.721470058770616929e-01,3.543655271518174055e-01
4.930000000000000000e+02,3.499999999999999778e-01,1.000000000000000000e+00,1.026111621307002153e+01,4.725145944423390532e+00,1.004085349672229732e+00,1.181368082689266824e-01,1.813747727943808008e-01,3.482572050657091189e-01
8.190000000000000000e+02,3.499999999999999778e-01,1.000000000000000000e+00,1.026814923586027106e+01,4.740804576089898248e+00,9.815255835132223883e-01,1.184186981369719782e-01,1.775763307573439698e-01,3.516257227341197389e-01
2.640000000000000000e+02,3.499999999999999778e-01,1.000000000000000000e+00,1.019647438137796946e+01,4.691567908032975076e+00,9.728925596444727431e-01,1.191561289173658361e-01,1.767318962375223623e-01,3.515432374435412677e-01
9.590000000000000000e+02,3.499999999999999778e-01,1.000000000000000000e+00,1.029476234004582302e+01,4.751997179325979204e+00,9.782702893080066353e-01,1.179153650756744609e-01,1.764949913881896926e-01,3.514621165912288347e-01
5.710000000000000000e+02,4.000000000000000222e-01,1.000000000000000000e+00,1.064159491729197171e+01,4.838554206729567930e+00,9.758700154661401616e-01,1.098234507350344669e-01,1.681652885339767201e-01,3.397103196286340165e-01
4.700000000000000000e+02,4.000000000000000222e-01,1.000000000000000000e+00,1.065241882066582768e+01,4.815717872979334402e+00,9.737717307768296582e-01,1.088296619036773494e-01,1.668359814053529400e-01,3.369356467824560220e-01
6.190000000000000000e+02,4.000000000000000222e-01,1.000000000000000000e+00,1.050059268773540566e+01,4.704298948768901312e+00,9.331814598795057369e-01,1.100240377790624169e-01,1.609962334389724581e-01,3.377891709943632859e-01
1.680000000000000000e+02,4.000000000000000222e-01,1.000000000000000000e+00,1.069053724396977501e+01,4.891419010498203157e+00,9.776795562240723214e-01,1.099400089358692628e-01,1.685910714116957143e-01,3.420908035615294884e-01
8.810000000000000000e+02,4.000000000000000222e-01,1.000000000000000000e+00,1.069851611509424671e+01,4.815494764715829490e+00,1.027823201603277115e+00,1.074806851687996057e-01,1.747100920409143110e-01,3.295641981109675989e-01
