6.060000000000000000e+02,1.000000000000000000e+00,1.000000000000000056e-01,1.000247603827812304e+00,1.933852447950790143e-01,1.934394530200583828e-01,2.393687582585959095e-01,2.397428146876917632e-01,4.894587537475101890e-01
7.560000000000000000e+02,1.000000000000000000e+00,1.000000000000000056e-01,1.000262424248378856e+00,1.933069257746485858e-01,1.929230469930786895e-01,2.392257093376186916e-01,2.390751997575726873e-01,4.895923794039892529e-01
1.300000000000000000e+02,1.000000000000000000e+00,1.000000000000000056e-01,1.000331685249592484e+00,1.934390537699949841e-01,1.930918132367149542e-01,2.393222604676681631e-01,2.393029824583263743e-01,4.897355708003131580e-01
6.230000000000000000e+02,1.000000000000000000e+00,1.000000000000000056e-01,9.993268745223562455e-01,1.924334765722832130e-01,1.933249968089077453e-01,2.393210832317101966e-01,2.395917444609824698e-01,4.880139295172595260e-01
7.760000000000000000e+02,1.000000000000000000e+00,1.000000000000000056e-01,9.999678777216622905e-01,1.930673510613563071e-01,1.928267204333677931e-01,2.393101342230085082e-01,2.389721087820595724e-01,4.893081539434926963e-01
4.230000000000000000e+02,1.000000000000000000e+00,1.000000000000000056e-01,1.000273419576049649e+00,1.934084629145091105e-01,1.935008314548833652e-01,2.393647682228872142e-01,2.398181131270174793e-01,4.894563437300948894e-01
1.920000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,3.998285568977951954e+00,1.862879348210837893e+00,1.865438791472562974e+00,2.182949737033005044e-01,2.183939024494401526e-01,4.666328260373210357e-01
8.730000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,3.972548628677316618e+00,1.842596235401088745e+00,1.858603845845989477e+00,2.194940615371362147e-01,2.181508670936937733e-01,4.645368348288543836e-01
4.200000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,3.990117105402001929e+00,1.853993201591521256e+00,1.861150502160632492e+00,2.181376385593413181e-01,2.178186502712526895e-01,4.653257287711949908e-01
8.940000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,4.002173289407830126e+00,1.864111238732890863e+00,1.867267782360366946e+00,2.177132731878955452e-01,2.183364816015175569e-01,4.659417271963257057e-01
1.900000000000000000e+01,2.000000000000000000e+00,1.000000000000000056e-01,3.998488843810809712e+00,1.863376313258243711e+00,1.865229918920074281e+00,2.183593888801731164e-01,2.183994862366052114e-01,4.668595606516513508e-01
9.320000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,4.027045305281666820e+00,1.890510190511621502e+00,1.871816690599765076e+00,2.180475378508486550e-01,2.190247983358359352e-01,4.714485954539241463e-01
1.410000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,3.984729029524034072e+00,1.848232355513439007e+00,1.867848744552420337e+00,2.180559591617884097e-01,2.185644339251563706e-01,4.624093515628250883e-01
7.800000000000000000e+01,2.000000000000000000e+00,1.000000000000000056e-01,3.971469726498519037e+00,1.836645076358735196e+00,1.860448560877798307e+00,2.184225469921016738e-01,2.178690133585421129e-01,4.616583711454451677e-01
7.260000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,4.000252512933507809e+00,1.863221967939943546e+00,1.864679954262537409e+00,2.179390298574377105e-01,2.181391321980557796e-01,4.665246840168530973e-01
6.670000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,4.011607338344819418e+00,1.877733749300954047e+00,1.867693327671394288e+00,2.186313215245682395e-01,2.188148980873159677e-01,4.699566483239794312e-01
9.660000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,3.994420390909029006e+00,1.858848622008526519e+00,1.870823146952706351e+00,2.182586717817725785e-01,2.190072904826675659e-01,4.644629912957545237e-01
5.530000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,3.975925481798600281e+00,1.846348259612151654e+00,1.851783957421687887e+00,2.195767730710861121e-01,2.173886837877204437e-01,4.670040289621692486e-01
5.900000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,4.007069745104908876e+00,1.871220770377291398e+00,1.874813287197212519e+00,2.181978978066691222e-01,2.194459099614364528e-01,4.664363968588521314e-01
8.070000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,4.012915384028802990e+00,1.876785929675750531e+00,1.875452118197656448e+00,2.181364221452859187e-01,2.194918611294622013e-01,4.675405189865568523e-01
2.940000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,3.997656221033127011e+00,1.865035334237461706e+00,1.866116742182138077e+00,2.189065957252878392e-01,2.187586122006477396e-01,4.676006095439039223e-01
9.960000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,3.997357236364944555e+00,1.860762519588024633e+00,1.860693831606586413e+00,2.180344812929765341e-01,2.177172180802574297e-01,4.669138670782276845e-01
2.370000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,4.003374281891010078e+00,1.868394946222881492e+00,1.866785873896406045e+00,2.183886084017090667e-01,2.185953094145764719e-01,4.677259720255419473e-01
2.420000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,3.993557809576214535e+00,1.859086899156601635e+00,1.855740774311262609e+00,2.185001773125178626e-01,2.173537204527239419e-01,4.680650768162465392e-01
6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000056e-01,3.956229817046377217e+00,1.823292093345572074e+00,1.854861539745175314e+00,2.188369420673594856e-01,2.174069030631204935e-01,4.601209461906554110e-01
4.920000000000000000e+02,2.000000000000000000e+00,1.000000000000000056e-01,4.001217425938177641e+00,1.867661083806390732e+00,1.868849719655730990e+00,2.187010041651064884e-01,2.189829350590797308e-01,4.674129465116687587e-01
3.550000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,9.082526776349400421e+00,5.830980670813161737e+00,5.724456111920226853e+00,1.964348893276806618e-01,1.956148424342736003e-01,4.551199173675046783e-01
6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000056e-01,8.969521886643335051e+00,5.724114012380548289e+00,5.728111742382427707e+00,1.970165692123229673e-01,1.961099759793024089e-01,4.442190322620235832e-01
2.650000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,8.931666080281575049e+00,5.676129669145375090e+00,5.698206404222452726e+00,1.960579307031055096e-01,1.944791779160714995e-01,4.417685894187741158e-01
6.430000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,9.048745215038804801e+00,5.803070299723373182e+00,5.754011652358195228e+00,1.969912177084757465e-01,1.969804877940665722e-01,4.490618025119579859e-01
2.420000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,9.033737133265214325e+00,5.778694247655629113e+00,5.739928510127552563e+00,1.961045032886131467e-01,1.959328515388144287e-01,4.470954119398242166e-01
2.600000000000000000e+01,3.000000000000000000e+00,1.000000000000000056e-01,8.939427416774281099e+00,5.700785598640951690e+00,5.753198221892562358e+00,1.976602986820146235e-01,1.973803473103411810e-01,4.391817974908663325e-01
7.990000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,8.928359828158658473e+00,5.697953036285085204e+00,5.704666789723225051e+00,1.984474257628221772e-01,1.962142560866710905e-01,4.466704805732701900e-01
6.300000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,8.971843333080865790e+00,5.722227934990028686e+00,5.778602748131431710e+00,1.966176129057385369e-01,1.975824500314162513e-01,4.364953748096286890e-01
7.350000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,9.060499077371177989e+00,5.803712255708205703e+00,5.752091210681445688e+00,1.959399962405768969e-01,1.962428862030721755e-01,4.478557558752633838e-01
1.310000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,8.879940342834347078e+00,5.642468532349399268e+00,5.651141545457152304e+00,1.977718872709529341e-01,1.939490605380284616e-01,4.469837608407827290e-01
6.420000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,9.007327394427134593e+00,5.773617773113135954e+00,5.739380985979577687e+00,1.981312504815342657e-01,1.972066366871388921e-01,4.495795692953113432e-01
6.380000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,9.005114331856237442e+00,5.758310598525108404e+00,5.755052314744439457e+00,1.968840996046374303e-01,1.969476167066522287e-01,4.440091384757222648e-01
7.600000000000000000e+01,3.000000000000000000e+00,1.000000000000000056e-01,8.952413476625054045e+00,5.714683511114472481e+00,5.713948159624520962e+00,1.977472589976827788e-01,1.960889683853080101e-01,4.461901708818030166e-01
5.100000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,8.968378741017399847e+00,5.722811660716557114e+00,5.734265224189846855e+00,1.970014545078706270e-01,1.963110189072043432e-01,4.432195333783685576e-01
4.220000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,8.917821265248150553e+00,5.671120505937738088e+00,5.735602943320404101e+00,1.968938681381610933e-01,1.962882517266072713e-01,4.373109539941150703e-01
7.320000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,9.005383783036268852e+00,5.764269831689417423e+00,5.729138338895948479e+00,1.974247858092819108e-01,1.964049817746968962e-01,4.489453802822442885e-01
7.520000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,9.039479956565633856e+00,5.776229402892644416e+00,5.764409102003743790e+00,1.953318001984230556e-01,1.962735896885783038e-01,4.424024933212267197e-01
2.360000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,9.054761456900903838e+00,5.797082441552172227e+00,5.766700954124353018e+00,1.958559029158835063e-01,1.966874414082414868e-01,4.450598525090739277e-01
8.690000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,8.961268034887314826e+00,5.726985951622372895e+00,5.719553702456955158e+00,1.980765151550927250e-01,1.964905813960826086e-01,4.472199363281887385e-01
9.080000000000000000e+02,3.000000000000000000e+00,1.000000000000000056e-01,9.041858444717368215e+00,5.790176967733488667e+00,5.775024573145105755e+00,1.964220858143015114e-01,1.973346410335700685e-01,4.440123818143462131e-01
7.090000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.588934599745243403e+01,1.170131727598275084e+01,1.173572045821438437e+01,1.762758218737991989e-01,1.751378936057061964e-01,4.199585027242897506e-01
2.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000056e-01,1.615897485612338258e+01,1.192427354044750842e+01,1.192842508936885970e+01,1.736441635324394439e-01,1.760517478117733514e-01,4.111429068313710578e-01
6.140000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.617375111464721726e+01,1.193632723798925888e+01,1.189873527762013339e+01,1.734924400078419471e-01,1.755007231983101157e-01,4.146746055018871169e-01
6.900000000000000000e+01,4.000000000000000000e+00,1.000000000000000056e-01,1.594201834430722187e+01,1.176525293329467203e+01,1.180831259608907047e+01,1.769197187525491100e-01,1.766964300436142665e-01,4.181619801874196796e-01
8.980000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.598030599655517392e+01,1.177924034308639634e+01,1.175356594812129352e+01,1.755348422249269624e-01,1.748598885025828831e-01,4.221409386585708301e-01
6.280000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.581516129981962493e+01,1.162494527743166373e+01,1.182050304391507289e+01,1.761511804300988082e-01,1.763110627942442721e-01,4.058597859106631844e-01
1.860000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.594910513108234085e+01,1.173713355366255406e+01,1.179706346512687709e+01,1.749185061838879340e-01,1.750525740779339812e-01,4.138827963237776131e-01
5.240000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.593562999347486908e+01,1.173275489573771324e+01,1.174483330212151877e+01,1.754323621913970455e-01,1.746547456948724375e-01,4.196951224914251544e-01
1.080000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.596903323110423045e+01,1.173336258500211216e+01,1.183470780276061518e+01,1.735901220967809855e-01,1.746286006333425123e-01,4.075269275993389506e-01
5.420000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.609528750828134491e+01,1.187490810328205448e+01,1.190288836715129683e+01,1.744455217261841884e-01,1.762710058876995334e-01,4.117664702465194670e-01
9.610000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.581673015281741712e+01,1.164707570733261122e+01,1.163276070247311722e+01,1.773280272560403548e-01,1.743663781759823561e-01,4.283133591145829588e-01
2.080000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.593490210049893108e+01,1.173421904086721135e+01,1.181803372546245967e+01,1.755565221903866990e-01,1.758350004882682782e-01,4.126762490410046391e-01
5.070000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.613205308714194075e+01,1.193270126451658619e+01,1.184094906531507085e+01,1.756319885159845218e-01,1.762317966774978872e-01,4.239616610032825306e-01
3.300000000000000000e+01,4.000000000000000000e+00,1.000000000000000056e-01,1.593477292530767997e+01,1.174821520400505293e+01,1.177076291698181443e+01,1.763597187879818728e-01,1.757225700168925930e-01,4.197946120386235602e-01
1.810000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.591888080681053452e+01,1.170876665012941764e+01,1.181303749042949747e+01,1.750232506256581277e-01,1.753669415305988133e-01,4.105117665197584031e-01
2.540000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.611004592197035734e+01,1.191931730326675165e+01,1.183932650630965178e+01,1.761219893927057356e-01,1.765702277503375939e-01,4.240974077359364047e-01
4.500000000000000000e+01,4.000000000000000000e+00,1.000000000000000056e-01,1.605421794104919542e+01,1.183734420676464261e+01,1.180420806783783227e+01,1.746425048536964231e-01,1.749549668138297154e-01,4.194565069003144409e-01
2.230000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.603551500574511834e+01,1.186030601384529071e+01,1.177599906232921967e+01,1.770089687582260540e-01,1.762785869697692798e-01,4.279892845525024581e-01
9.170000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.600668418506415236e+01,1.180332960229290862e+01,1.183833256982215154e+01,1.754052207726683188e-01,1.760250702252380561e-01,4.150881789200951966e-01
6.350000000000000000e+02,4.000000000000000000e+00,1.000000000000000056e-01,1.590030609819163843e+01,1.169264897176898899e+01,1.180620518109433448e+01,1.751619505711008717e-01,1.753678595113447869e-01,4.103365498647502108e-01
4.240000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.505771688517995699e+01,2.000419729834298010e+01,1.989297813850701502e+01,1.578818886157528911e-01,1.574584033695861085e-01,4.043271839445901628e-01
7.380000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.467156201651894776e+01,1.961444192434660394e+01,1.961543181616038822e+01,1.577410031349361363e-01,1.551510065700998919e-01,4.063967453883610692e-01
6.340000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.477399987710141005e+01,1.970138591985646670e+01,1.976045660578330043e+01,1.571370201692074697e-01,1.558207012978820583e-01,3.983124153141131552e-01
7.650000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.513543596254084633e+01,2.006348785304241744e+01,1.998200229081887258e+01,1.571629004104482252e-01,1.575883811066428053e-01,3.988479861665462090e-01
9.040000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.497623337200605675e+01,1.989350182228991315e+01,1.987314684323919423e+01,1.567446028220489951e-01,1.563973752998940869e-01,3.981744863586160754e-01
2.600000000000000000e+01,5.000000000000000000e+00,1.000000000000000056e-01,2.511140262215418062e+01,2.001735091360533403e+01,2.007054333875825947e+01,1.563073908970728509e-01,1.575998398687303848e-01,3.878888259845577058e-01
2.700000000000000000e+01,5.000000000000000000e+00,1.000000000000000056e-01,2.493504584942382252e+01,1.989047723948604940e+01,1.990371887902685089e+01,1.582330060949127815e-01,1.578229610343024336e-01,3.986483116831803786e-01
2.750000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.433837227875613607e+01,1.934379811760804202e+01,1.969817529296130587e+01,1.602172693277481574e-01,1.577565947158411364e-01,3.914784592333103719e-01
7.050000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.479225577934204949e+01,1.975119589088327388e+01,1.995340736450624775e+01,1.583709819217669346e-01,1.583270804632848083e-01,3.879995065873161342e-01
1.550000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.421087487403185179e+01,1.919084834366934444e+01,1.951708304207439326e+01,1.592021344811075656e-01,1.555137840330499122e-01,3.961161930059244884e-01
1.280000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.388410826772424400e+01,1.893240707192109795e+01,1.929539269378755861e+01,1.619507963944912532e-01,1.558687968501938081e-01,4.059120532374446144e-01
2.920000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.474114514988959357e+01,1.970562239369702695e+01,1.976316496736393802e+01,1.585891134679559278e-01,1.569899764075907700e-01,4.012441221600431818e-01
5.200000000000000000e+01,5.000000000000000000e+00,1.000000000000000056e-01,2.414746050440879443e+01,1.915777721861056193e+01,1.938852033480312542e+01,1.604135218053270862e-01,1.554288657156837616e-01,4.068536846788463057e-01
3.460000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.484857514590230210e+01,1.977822618480854544e+01,1.980635254995191730e+01,1.572250840471310362e-01,1.562523818532550179e-01,3.986953797769138830e-01
7.740000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.511121452400671217e+01,1.997952308392283527e+01,1.995548587008973485e+01,1.548675230527218338e-01,1.555470441127190517e-01,3.921955894401284448e-01
1.530000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.526510232293938429e+01,2.019558852055312315e+01,1.997770975265487792e+01,1.572575751799495658e-01,1.576301833383012552e-01,4.057580669969848564e-01
8.980000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.429044655753282456e+01,1.929490674127108107e+01,1.972411413457424700e+01,1.601785666375328543e-01,1.579337958261669839e-01,3.867789535831465675e-01
9.680000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.430110676292260408e+01,1.928628406496702041e+01,1.962874258325829757e+01,1.594088445854076608e-01,1.565657951676771020e-01,3.925256941417956669e-01
8.150000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.537493942234204169e+01,2.023414343754508948e+01,2.015007832212449301e+01,1.545224052767963097e-01,1.567856680694195426e-01,3.887099508665241565e-01
3.140000000000000000e+02,5.000000000000000000e+00,1.000000000000000056e-01,2.515049786435740842e+01,2.004975029318928037e+01,2.005066108015995141e+01,1.560496939022193164e-01,1.572370386921000396e-01,3.905568687000180450e-01
8.200000000000000000e+01,6.000000000000000000e+00,1.000000000000000056e-01,3.446464484783368931e+01,2.869118572533744427e+01,2.957047247629223818e+01,1.454286100709742124e-01,1.422720756833199540e-01,3.634008753370236433e-01
6.510000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.636334642591670274e+01,3.040324511925639328e+01,3.023445123594067496e+01,1.400046051965715688e-01,1.409113410079968765e-01,3.755840099653108832e-01
1.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000056e-01,3.498178544934321366e+01,2.912174862651049878e+01,2.960663191971705643e+01,1.428696140788154045e-01,1.403415144099409984e-01,3.728192040189256540e-01
7.720000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.586421390942833654e+01,2.993901361391307603e+01,3.020266122851481327e+01,1.409928882125166538e-01,1.415923125059913579e-01,3.619768450445546848e-01
9.140000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.466685454041560632e+01,2.885999893500916613e+01,2.927893388784450579e+01,1.444324626609469475e-01,1.400592290170896703e-01,3.868921848687148501e-01
3.030000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.396618944846969868e+01,2.821838273172524936e+01,2.909008086908610835e+01,1.462016285037191776e-01,1.405854166190092791e-01,3.776561930135199918e-01
1.910000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.501519720150408688e+01,2.920416455728976146e+01,2.974154274804036646e+01,1.443086759088378079e-01,1.421699060744207044e-01,3.704086897357851682e-01
4.360000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.440129275049937263e+01,2.855973551692074963e+01,2.920372309043938586e+01,1.434094519307267113e-01,1.388695681396278636e-01,3.777482362729612242e-01
9.260000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.520858160924935021e+01,2.935558782028867597e+01,2.967275979949720011e+01,1.430749577720359933e-01,1.408242273071289019e-01,3.781219834972285310e-01
5.140000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.591042040418561498e+01,2.998559126947120035e+01,2.995925728561502410e+01,1.410034608474609874e-01,1.404600153599531165e-01,3.794181853545786076e-01
8.910000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.619379771909250110e+01,3.025638400633856406e+01,3.025998697136517279e+01,1.406457224832765307e-01,1.415692478769783880e-01,3.698111732009989883e-01
7.490000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.521456199302456724e+01,2.937394012869999216e+01,2.959276400690978193e+01,1.434368673798133431e-01,1.407420719076497850e-01,3.846831537399323930e-01
4.850000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.505418182177302810e+01,2.926696591875516873e+01,2.960109551437469833e+01,1.450168814777252901e-01,1.420808670276660080e-01,3.835647021159195869e-01
7.010000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.646410237280761635e+01,3.047910932081741464e+01,3.037636919215414011e+01,1.393067938020452479e-01,1.409839620172669283e-01,3.678856436082662551e-01
6.090000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.652906245565669963e+01,3.059749209269382320e+01,3.040318601328882764e+01,1.408116410115645145e-01,1.423793183145729002e-01,3.739874171273666059e-01
6.050000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.554606837698956667e+01,2.961576256465550117e+01,3.004616814614328746e+01,1.408475902294105409e-01,1.407373933569241731e-01,3.592455108266152108e-01
4.840000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.534737196732123010e+01,2.945362065022069231e+01,2.977498113641686928e+01,1.418934462351069958e-01,1.403321526215667858e-01,3.727845379211419119e-01
8.760000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.633292494072336609e+01,3.038453890447561889e+01,3.032454629713538452e+01,1.403350504593758041e-01,1.416095900838870159e-01,3.698750644722647585e-01
3.030000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.410477202431248855e+01,2.833446062316741632e+01,2.907806475167232918e+01,1.455230946502783507e-01,1.399792774995645139e-01,3.815536323334847713e-01
2.150000000000000000e+02,6.000000000000000000e+00,1.000000000000000056e-01,3.580203841629123929e+01,2.996124567396834237e+01,2.990570900005126020e+01,1.434318583310182083e-01,1.422262654298422357e-01,3.873332010292220851e-01
6.480000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.782294714222173582e+01,4.112491839154728268e+01,4.148093907417228365e+01,1.288894938848376692e-01,1.263878983706485104e-01,3.659845222779026797e-01
2.820000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.701747545319303612e+01,4.034213158999207138e+01,4.120686993784660501e+01,1.293968535987209401e-01,1.259795070602628686e-01,3.573075848090669915e-01
4.200000000000000000e+01,7.000000000000000000e+00,1.000000000000000056e-01,4.577871060522089408e+01,3.930736723183667891e+01,4.058962182109151939e+01,1.341192574419411698e-01,1.280042768876709092e-01,3.684292514319033596e-01
6.010000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.894071914061065343e+01,4.211515651353348488e+01,4.228909086096637537e+01,1.260999056861055734e-01,1.264427150969587021e-01,3.472539985955437336e-01
3.860000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.618668258607136323e+01,3.967087504498536532e+01,4.069973929308421390e+01,1.330647552784678944e-01,1.274756688424561468e-01,3.716894126734504589e-01
8.360000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.770771746169683070e+01,4.101991171560504768e+01,4.166158846438484886e+01,1.291177108353852021e-01,1.271323557461310760e-01,3.537704000157183559e-01
8.800000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.745035889039110799e+01,4.083766484728200652e+01,4.145615068311774110e+01,1.308161325331772540e-01,1.279423917055162452e-01,3.630624752361520380e-01
7.490000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.883809653666656203e+01,4.201351511923011373e+01,4.197259308885717388e+01,1.261209700006627188e-01,1.255144425762333704e-01,3.607261293520986900e-01
3.460000000000000000e+02,7.000000000000000000e+00,1.000000000000000056e-01,4.752429230989306319e+01,4.080572771213672212e+01,4.158687902876937414e+01,1.284331532763177963e-01,1.263233841938629365e-01,3.493953467313419825e-01
